,id,public_metrics,text,author_id,name,username
5776,1465954491295932421,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",@engineers_feed Guitar effects pedals,1303861666732535809,PerniciousPhrygian,talkybassist
5777,1465953938369359879,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",2007 Rob Armstrong Custom Brazilian Rosewood Acoustic Guitar https://t.co/ycOrDvJf7w #guitar #riffs #music,3408963556,Music equipment and events from around the world,eventsmasters11
5778,1465953926335840259,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Fender FA 125 Acoustic Guitar Plus Carry Case https://t.co/7LEwRnOuOF #guitar #riffs #music,3408963556,Music equipment and events from around the world,eventsmasters11
5779,1465953918790287360,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Fender CD-60 Acoustic Guitar https://t.co/fk9lbiVCt0 #guitar #riffs #music,3408963556,Music equipment and events from around the world,eventsmasters11
5780,1465953815773908992,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Learn to play Guitar at Music academy. Book online at https://t.co/gcxo8gm29d
 #music #musiclessons #tameside #motivation #business #musician #musicislife #musical #musiclessons #neverstoplearning #keepgoing #learntoday #lessons #learning #Stalybridge #Cheshire https://t.co/4srpQWmEr5",1177512321351962630,Stalybridge Music Academy,StalybridgeMus1
5781,1465953326433021958,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Tap the link below to view my Rock Guitar Art that is available on Canvas, Metal, Acrylic, Framed, Wood and Art Prints/Posters. 

Order Now to avoid Christmas Postal Delay’s.

https://t.co/RRFCLXKnAa

#Guitar #Guitarist #GuitarPlayer #Rock #Rockguitar #Guitarart #Rockguitars https://t.co/x2ZzcVm7tT",408452663,Doug Brown Art & Photography,DougBrownCabbie
5782,1465953170832637953,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","Tap the link below to view my Rock Guitar Art that is available on Canvas, Metal, Acrylic, Framed, Wood and Art Prints/Posters. 

Order Now to avoid Christmas Postal Delay’s.

https://t.co/w3RITQ3EZg

#Guitar #Guitarist #GuitarPlayer #Rock #Rockguitar #Guitarart #Rockguitars https://t.co/wbV9cn6U6N",1503703783,Douglas Brown Art & Photography,clubscooterlogo
5783,1465952803650781185,"{'retweet_count': 10, 'reply_count': 12, 'like_count': 133, 'quote_count': 0}",I just received a gift from Piper via Throne Gifts: ccHuDE 10 Pcs Plastic Kazoos Musical Instruments Toy for Kids Adults Kazoo Flute Diaphragms Companion for Guitar Violin Party Favors. Thank you! https://t.co/zwI1G9KGpw #Wishlist #Throne https://t.co/Stn3ZRnJ4P,956909004965457920,Mira Pink 💌,Mira_Pink
5784,1465952056963842050,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",@orianthi @sunsetsound @gibsonguitar Geez that's a beautiful guitar Ori 🎸❤️,1269761288533454849,🎄🇦🇺🄱🄸🄻🄻🅈 🄱🄾🄱🇦🇺🎄,NotBillbob2
5785,1465951934024667138,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}","#News 📰
Brisbane Symphonic Metal powerhouse Seraphic unveil “Insidious” official music video.
➡️ https://t.co/nqiCfeJkJp

#SymphonicMetal #AustralianMetal #Metal #Music #MetalBand #Band #Metallists #Seraphic #Guitar #Bass #Drums #NewVideo #Australia #HeavyMusic #Insidious https://t.co/jhEm67A4gv",1434493820285202437,Bloody News,Bloody_News
5786,1465951483153633282,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","provided with toys and 'scouting for boys'
you bought a guitar to punish your ma",1381386897818259465,pink floyd lyrics bot,pinklyricsbot
5787,1465951058606407685,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}","Check out my new single, #ConfitDeCanard on #Spotify featuring the incredible @StanislavMusic #JeanMarieEcay @stevovo_wengane #kevingibson. #sax #accordion #guitar #doublebass #drums #France #SouthAfrica #jazz #fusion https://t.co/nb3xhA7jHH",63244409,Dan SHOUT,DanielSHOUT
5788,1465950056209596418,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Boss JHS Angry Driver Overdrive Guitar Effects Pedal VGC  Boxed RRP £167

Ends Wed 1st Dec @ 8:59pm

https://t.co/Cjo3ndiYVy

#ad #guitars #guitarist #guitarsdaily https://t.co/ddaRmauWeo",1382326165558427654,Guitar Deals,GuitarDeals2
5789,1465949947774509057,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",@gibsonguitar @ReBerengario Tobacco,1318585057,Kahge Stardust,MovengoAnchio
5790,1465948143120527368,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","That’s it. I’ve learned my lesson. Never buying another guitar online, ever again.",1381038577367257094,Alt Country,AltCountryMan
5791,1465947516940267521,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}","@1theK LUCY (루시) is a 4 member band that debuted on May 8, 2020, under Mystic Story. They all participated in the survival show JTBC SuperBand. The band consists of Yechan (violin), Sangyeop (vocals, guitar), Wonsang (bass), and Gwangil (drums, vocals)
https://t.co/yFWZpV382W",1391781017548165124,luno⁷⊹˚.,pjminou
5792,1465946975409516548,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",🎸 GUITAR BRAT® Talk to a live electronic instrument expert 24/7/365™ https://t.co/I6Fl3BDSDw #guitarist #guitarplayer #guitarsofinstagram #guitarists https://t.co/8JxVkeTbfS,1391463425671323654,WUPPLES® Guitars 🎸,wupplesguitars
5793,1465946477683871748,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 18, 'quote_count': 0}","@1theK LUCY (루시) is a 4 member band that debuted on May 8, 2020, under Mystic Story. They all participated in the survival show JTBC SuperBand. The band consists of Yechan (violin), Sangyeop (vocals, guitar), Wonsang (bass), and Gwangil (drums, vocals)

https://t.co/BndQfJ1Gte",1266040765915906048,richan 🍞BLUE 💙,ssangyeopsal
5794,1465944669205024768,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","@gibsonguitar @Presidente_SP Tobacco Burst for sure! 
👍🏼🤴🏼🎸",715258373,Re Berengario,ReBerengario
5795,1465942945559814148,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}",Man uses a Gibson Hollow body Jazz Guitar (usually used for quite dulcet tones) to craft one of the most badass riffs in the history of rock ‘n’ roll. NOBODY would have thought to do that except for Uncle Ted https://t.co/NpXRZmC7N4,2386301616,Michael A. Wolff,WolffintheWild
5796,1465942840589045763,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 45, 'quote_count': 1}","@1theK LUCY (루시) is a 4 member band that debuted on May 8, 2020, under Mystic Story. They all participated in the survival show JTBC SuperBand. The band consists of Yechan (violin), Sangyeop (vocals, guitar), Wonsang (bass), and Gwangil (drums, vocals)
https://t.co/3z1OMurW0P",1344797552374407168,L 🐼💙 #BLUE,gwangilsbuddy
5797,1465942648867360773,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Check out Ukulele Telecaster Type Kikuchi Guitar Studio Ash Body Used Good Ukulele Only  https://t.co/XGwA3CBV0w via @eBay,1071803874602708993,pine-apple,r63l13DDof7rjs0
5798,1465942521561948160,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","FENDER TELECASTER 2018 6-STRING ELECTRIC GUITAR - MEXICO (RE5Q)

Ends Wed 1st Dec @ 7:26pm

https://t.co/4LG0kTZ2uJ

#ad #electricguitars #guitars https://t.co/PaeM09XR6O",1382326165558427654,Guitar Deals,GuitarDeals2
5799,1465941700707241985,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Pearl Jam Is Giving Away A Signed Fender 'Player Stratocaster' Guitar https://t.co/GDDh7S2Clo,31997315,93.7 The River,937TheRiver
5800,1465941700518596614,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",🎵 Pearl Jam Is Giving Away A Signed Fender 'Player Stratocaster' Guitar https://t.co/qz7q6b2c3Q,27664663,102.7 JACK-FM,1027jackfm
5801,1465941290265104387,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}","@Kim_CNC Guitar components, gardening tools, perhaps some musical instruments, really nice knife scales.",14230070,Dr A ⚒️🛠,dr_a
5802,1465939682911567883,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}","*Husband walks by with a guitar*
Me: Why are you walking around with a guitar?
Husband: I’m trying to get used to the guitar strap. So I’m just hanging out with the strap on… *dissolves into giggles*
Me: …
#ShitMyHusbandSays https://t.co/Xf3xCPlOBq",297608730,Deirdre Statham,deirdrestatham
5803,1465939326475325442,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Friend drunk ordered custom handmade(!!) eyeball tone knobs for his electric guitar. Needless to say he is full of regret. https://t.co/xR5yKwkz5O https://t.co/8FayI7UrBR,111089267,tiki god,myconfinedspace
5804,1465939195197681668,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Mobi Free Rhythm Guitar 365: Daily Exercises for Developing, Improving and Maintaining Rhythm Guitar Technique Bk/online audio &gt;&gt; https://t.co/hXNRKyKAN8 https://t.co/m7ld6GN63v",1457910147913715716,Lindsey Breedie,LBreedie
5805,1465938716330020867,"{'retweet_count': 26, 'reply_count': 252, 'like_count': 248, 'quote_count': 13}","Which band do you prefer? 

#DefLeppard or #Ratt 

#rocknroll #rockband #Retweet #Trending #WednesdayMotivation #Wednesday #bass #guitar #drums #hardrock #heavymetal https://t.co/cHe1m2mm9x",837863940625432579,"""Ouch, You're on my Hair"" Podcast & Radio Show",OuchYOMH
5806,1465936654921732096,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","🗯️ giselle!keyboards, jeno!drums, mark!guitar, jisung!bassist . . . from muse au ( random edit for the band ,, au purposes only !! )",1412686503881240576,ً e.,itochnj
5807,1465936183066869764,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",@SmoothCat @Merciless365 I'm a professional musician and custom.guitar builder.,21427485,Woody Woodcasters 🍺,WoodyWoodcaster
5808,1465935802874089480,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",guitar lessons with aurora. thanks @bcbycooperisms for capturing the moment. 🥰 https://t.co/HrHSc15uJf,1366705896479461376,𝐋𝐞𝐨 𝐀𝐧𝐝𝐫𝐞𝐰𝐬.,cougarsullyn
5809,1465934882375352323,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Came out of nowhere. Absolute 15/10. Chainsaw guitar tuning? Fuck that. Full on Mack Truck tuning. Crushes. Thrashes. Brutalizes and murders. Phenomenal. If you can only try one, consider this one.

 And the final album will have to wait until I get some sleep under my belt.",2907718940,TheNecroswanson,TheNecroswanson
5810,1465934249861734403,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","@PerfectSurfOC @primarily_prog @Huw86361670 My favourite drummer is Neil Peart but I’m not qualified to say he is the best. I like Portnoys playing as well. 

My favourite guitarist is Michael Schenker but I would never say he is the best. Technically he isn’t a Petrucci or an Eric Johnson.",566152655,Weevil Knievel,Blueweevils
5811,1465934197600788485,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","🪕$45.62 OFF🪕

$264.99 (retail $310.61)

BOSS VO-1 Vocoder Effects Pedal

https://t.co/rOcANNUhuI https://t.co/fDYZNGlQ8n",1290418582111891456,Six String Deals 🎸,SixStringDeals
5812,1465932603102486530,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",@niptuglak […] Paul McCartney plays right-handed guitars most of the time and just flips them to left-handed (his basses are left-handed though). Jimi Hendrix of course flipped his white Stratocaster.,429962499,ANML Brand®,anmlthebrand
5813,1465931739394723843,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",i wish i could play the guitar or drums it seems so fun,2242608712,izaak,izaaknavarro
5814,1465931307314155521,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}","Loving the late night sessions! Anyone else night owls? 

#ALPHAMEGA #alphamegamusic #studio #record #music #band #strength #uplift #thankyou #drums #guitar #bass #lyrics #nightowls https://t.co/qLUh8NIaN6",984232975498821632,ALPHAMEGA,alphamegamusic
5815,1465930555783008257,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","@veterans_i Cant stop playing this....never heard a violin scream like an electric guitar, and then he switches it up and makes the damn thing talk....Unreal. Thanks for posting this. Its so good",1178723155713630209,Dred🇺🇸Sanford,HGiamarco
5816,1465930064583790595,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Friedman Amplification Buxom Boost Guitar Effects Pedal #eBay🇺🇸 #MusicalInstruments https://t.co/sNCQkj9pXV,722997779178487810,SA - Musical Instruments and Gear,SAMusicalPro
5817,1465928718321287171,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 54, 'quote_count': 0}","Just played around in photoshop to make this. @gibsonguitar x @Selen_Tatsuki model maybe? 
*DISCLAIMER: NOT A REAL PRODUCT*

#Artsuki https://t.co/se06plB50z",1328875334494687232,Tachibana Music | タチバナ,TCBNmusic
5818,1465927746048065540,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}","Review of ISET 'Heavy Metal' distortion pedal for electric guitar:
For $20 (cyber Monday special) on Amazon, this little pedal kicks ass. Only in the ""boost off"" mode, though. The ""high boost"" sounds like a can of angry mosquitos no matter how far u roll back the tone knob...1/ https://t.co/OAAOeoOTIb",276298255,Orville Shred'nbacher 🦅🇺🇲🎸🔊,OrvllShrednbchr
5819,1465927703215828992,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Jazz Station asbl, Les Lundis d'Hortense &amp; Jazz Brussels present ""Lorenzo Di Maio"" &amp; his band live today in Brussels !

Line up :
Lorenzo Di Maio (guitar, compositions), Sam Gerstmans (double bass), Antoine Pierre (drums), Maritsa Ney (violin), Martin Lau…https://t.co/GvVldAY2FL",943935255899267074,Made in Belgium,MIB_BelgiumMade
5820,1465927622345510912,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Levin Vintage Parlour Guitar Acoustic 1960s

Ends Sat 4th Dec @ 12:53am

https://t.co/0AiOKD2BGi

#ad #acousticguitars #guitars #guitarporn #guitarsdaily https://t.co/nqsmcgw5sL",1382326165558427654,Guitar Deals,GuitarDeals2
5821,1465926533860708352,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Ukulele Lesson for Guitar Players https://t.co/BbErqoeajL via @YouTube,1173657035440840705,DJ Fun Nutz Magical MUSICAL Circus,Doug47363977
5822,1465926146789453830,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","⚡️$94.99 w/ coupon⚡️

JMFinger Full Size 41 Inch Cutaway Acoustic Guitar for Beginners with Bag, Tuner, Strap, Picks, Guitar Hanger,String Winde...

https://t.co/cKQp4WNRiG https://t.co/Rq33GZyksV",1290418582111891456,Six String Deals 🎸,SixStringDeals
5823,1465926117215420417,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",@Travistritt I was thinking the same thing watching it lol. The feel of someone else’s guitar queuing the  drummer on what you were doing.  Went down like they were your backing band and played forever with you.,43930241,Rob Bennett,DJ_Weaz
5824,1465925699772948482,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Eminence CV75 12″ Lead Guitar Speaker #eBay🇺🇸 #MusicalInstruments https://t.co/JNBnhf7tIg,722997779178487810,SA - Musical Instruments and Gear,SAMusicalPro
5825,1465925408508059649,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",@laurenjcoates Does she ever play rock guitar? Or the drums?,1046579288571617281,Anna Kavan Stan Account,fistfightjones
5826,1465924421953097729,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 9, 'quote_count': 0}","The answer to ‘how together is my shit’ in two seconds. 

I am the kid from #Pardes playing the violin like it’s a guitar. https://t.co/WTabIzwMeZ",219743084,Karnika,KarnikaKohli
5827,1465923814857060358,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",@satch1006 @gibsonguitar Beautiful guitars I own the sunburst one wish I bought the white and black one back than the prices weren’t bad,34283789,Dean,shokid95
