,id,public_metrics,text,author_id,name,username
534,1467157345281228803,"{'retweet_count': 14, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @john5guitarist: [WATCH] #John5 tells @premierguitar ""how he gets old-school tones from his metal-friendly tele"".
#Big5 #PremierGuitar h…",1313645881,"Joy McKenzie - artist, restorer, music enthusiast",LeopardJoy
535,1467157329057656833,"{'retweet_count': 14, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @john5guitarist: [WATCH] #John5 tells @premierguitar ""how he gets old-school tones from his metal-friendly tele"".
#Big5 #PremierGuitar h…",922928929,DouglasMiller,MillerWolfdad77
536,1467156257840762896,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @joshoptical: If guitar gave you your whole life you’d talk about it every day too #guitar #guitarplayer #ibanez #guitarist https://t.co…,33983377,DANNYFURLONGDJ,DANNYFURLONGDJ
537,1467155864494563332,"{'retweet_count': 14, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @john5guitarist: [WATCH] #John5 tells @premierguitar ""how he gets old-school tones from his metal-friendly tele"".
#Big5 #PremierGuitar h…",91544807,Jason Combs,combsja
538,1467155615642443783,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @joshoptical: If guitar gave you your whole life you’d talk about it every day too #guitar #guitarplayer #ibanez #guitarist https://t.co…,50763889,Chris Browne BrowneProject,BrowneProject
539,1467154931891290122,"{'retweet_count': 14, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @john5guitarist: [WATCH] #John5 tells @premierguitar ""how he gets old-school tones from his metal-friendly tele"".
#Big5 #PremierGuitar h…",814672063839473664,MrHappyNash 🎶💕🎸🍻,HumbleAnthem
540,1467154607503659009,"{'retweet_count': 14, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @john5guitarist: [WATCH] #John5 tells @premierguitar ""how he gets old-school tones from his metal-friendly tele"".
#Big5 #PremierGuitar h…",929326368,A̸r̴i̶s̶,aris_r_r
541,1467153975308959746,"{'retweet_count': 14, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @john5guitarist: [WATCH] #John5 tells @premierguitar ""how he gets old-school tones from his metal-friendly tele"".
#Big5 #PremierGuitar h…",736316695,Mahli Sofia- Help Titi Get Treatment,littlethings756
542,1467153844190781449,"{'retweet_count': 23, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @GuitarWorld: Why the P-90 pickup is making a comeback https://t.co/lf683IFckL https://t.co/8bSd7uRLtd,2465933041,B.J. Thomas,bjthomas44
543,1467153401490276352,"{'retweet_count': 14, 'reply_count': 1, 'like_count': 52, 'quote_count': 0}","[WATCH] #John5 tells @premierguitar ""how he gets old-school tones from his metal-friendly tele"".
#Big5 #PremierGuitar https://t.co/bMRlJb7Xln https://t.co/5054rOkenj",39479083,John 5,john5guitarist
544,1467148898833739777,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @addict_slash: One year ago @slash &amp; @gibsonguitar presented the new guitar of the Slash's collection the Les Paul Standard Gold Top ""VI…",1246427981238714374,DudeDan,DudeDan5
545,1467148536185774090,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",8 Things to Consider for Recording Acoustic Guitar — Pro Audio Files https://t.co/42RO1V5MNC #acousticguitar #proaudio #guitarist #recording #guitarplayer,130408148,Lawrence Blatt,LawrenceBlatt
546,1467146933999439875,"{'retweet_count': 18, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @GuitarWorld: What’s the best guitar solo of 2021? https://t.co/w8dUp0tfml https://t.co/IKJgaYao4Y,796115030223814656,Tami Knotek,tamiknotekCLE
547,1467143813386883073,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 84, 'quote_count': 0}","One year ago @slash &amp; @gibsonguitar presented the new guitar of the Slash's collection the Les Paul Standard Gold Top ""VICTORIA"" #Slash #Gibson #LesPaul https://t.co/7Aj4PKOec9",1117916631592779776,Slash Addict,addict_slash
548,1467139177884131331,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","@guitarplayer magazine 2021 Holiday / Special Collector’s Issue on #magazinecafe 🙌
.
.
https://t.co/hWz8CutFio
.
.
#ChadTaylor #Live #Freaks4Live #Līve #guitarplayer #guitarplayermagazine #greatestsolos #collectorsissue #specialedition #magazinecafe #magazinecagestore https://t.co/3sCl4rbDf8",41392226,Magazine Cafe,magazinecafe
549,1467133648981872644,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","The Zoo Scorpions Guitar Lesson - Riffs/Chords/Fills/Solos https://t.co/8Pxd4DxK9o via @YouTube #Scorpions #GuitarLesson #HeavyMetal #ClassicRock #Shroedder 
#guitar #guitarist #guitarplayer",1456472178581463044,Christopher Cox,Christo21767440
550,1467130751464480772,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @ThomasBerglund9: Here´s a guitar lick when I´m using the melodic minor scale to the 2-5 chord progression in minor. 
Full lesson to the…",895395130873610241,KaleidoscopeTech,kaleidoscopeT0
551,1467120497674657804,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @BSchippritt: Guitar-Nerdery Advent Calendar❄Dec 04
YouTube: https://t.co/BTXKJAx4Mb

#guitar #guitarplayer #musician #musicianlife #mus…",15644850,The Mohawk Studio,TheMohawkStudio
552,1467115352261677059,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",any guitar classes in Dwarka https://t.co/L1q5pHaDqI shared from NearFi app...#Guitarist #guitars #guitarplayer #guitarClasses #Dwarka #NewDelhi #NearFi,1331863280000790528,NearFi,NearFiHQ
553,1467110878042476544,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",@tommy_thayer @genesimmons @gibsonguitar I have the next $$$$$$$$billion guitar idea..it weighs less than 2lbs..call me at 253-678-4465 or video chat ASAP!!! NOT KIDDING!!@ https://t.co/IT5vITiWDt,2948058608,The Elk Plain Drifter,VanshackelfordV
554,1467107406576451586,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @premierguitar: How jangle, glam, punk, shoegaze, and more blended to create a worldwide phenomenon. Just don’t forget your tambourine.…",14954410,Jason Shadrick,jasonshadrick
555,1467106341152034817,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}","Guitar-Nerdery Advent Calendar❄Dec 04
YouTube: https://t.co/BTXKJAx4Mb

#guitar #guitarplayer #musician #musicianlife #musicians #Tutorials #Tutorial #ultimatevideolesson #electricguitar #musictheory #guitarlove #stringsattached #recording #recordingstudio #guitarist #guitartalk https://t.co/0X4RYEhZjj",1024131412583174149,Benjamin Schippritt,BSchippritt
556,1467103314093686789,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @premierguitar: How jangle, glam, punk, shoegaze, and more blended to create a worldwide phenomenon. Just don’t forget your tambourine.…",1215999222425612288,moto0707irs,moto0707irs
557,1467101323321438212,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","@gibsonguitar I have an idea for the next $$$$$$billion guitar.
Email- vanshackelford.vs@gmail.com 
Or text me at 253-678-4465 and identify as Gibson Guitar and text me you will be calling...$$$$$$$$$$$guitar idea",1292624183088705536,"DOUBLE SS RANCH, ELK PLAIN,WA.",ss_elk
558,1467101018219446273,"{'retweet_count': 18, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @GuitarWorld: What’s the best guitar solo of 2021? https://t.co/w8dUp0tfml https://t.co/IKJgaYao4Y,2564392537,Ethan,EthanSVG
559,1467099592097513476,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @VaglioFilippo: “Well, I'm standing next to a mountain
Chop it down with the edge of my hand”

@Fender 

#jimihendrix #johnmayer #stevie…",987229976721264640,Bernardo Tabora,tabora_bernardo
560,1467099524661399554,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}","“Well, I'm standing next to a mountain
Chop it down with the edge of my hand”

@Fender 

#jimihendrix #johnmayer #stevierayvaughan #blues #srv #music #albertking #gibson #legend #fender #stratocaster #solo #guitarist #guitar #guitarplayer #stevierayvaughananddoubletrouble https://t.co/fBgZSDGayE",1465261351803174913,Filippo Vaglio,VaglioFilippo
561,1467097951214387201,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","A guitar, couple of @marshallamps. That's it. That's the sound that creates legends. @premierguitar's @acdc rig rundown. I forgot how cool this was. I sometime have to come back to old RR's as a habit.
https://t.co/xqnjRkUQNG",396508992,QR 💉💉 Matthijs 🌱 | 🧷❗ Musketier ❗ #FBPE 🇪🇺,thyztwizta
562,1467087486295883776,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Here's Kev showing you why you need to buy this Yamaha TransAcoustic.
Buy here: https://t.co/6KaxOirhQr
https://t.co/QpAK9XbrvO
@YamahaUK #TransAcoustic #electroacoustic #actuator #guitargear #guitarist #guitars #guitarplayer #music #musicislife #MUSICBLOOD #acousticcover",588273809,Rimmers Music Ltd,rimmersmusic
563,1467086808945246209,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}","@mobydick2010 @GuitarWorld A whole 2021 album full of great guitar 🤘🎸😁
🇬🇧 Thunder
https://t.co/IR3wwxs5rI",150800030,Patrick Laan,aeropatlane
564,1467086456241930244,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}","We're loving this new ""Wino"" signature @gibsonguitar Les Paul Custom 😍

But who does it belong to?  🧐

#gear4music #gibsonguitars #lespaul #guitarist #guitargear #classictone #customshopguitar #newgearday #herecomestherooster https://t.co/sJV53VzlBP",19333208,Gear4music,gear4music
565,1467084431252934661,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}","https://t.co/VXNWw28ybM Current rig. Does the job nicely 😁
.
.
.
@homerigshare #effectpedal #effectpedals #pedalboard #pedalboardoftheday #pedalboards #guitar #guitarist #guitarplayer #guitarporn #guitargear #guitarsdaily #guitars #guitarsofinstagram #guitarists #guitareffe… https://t.co/21RAeSOLhU",16806082,Andrzej Marczewski 🕹🎸🏳️‍🌈 🇪🇺,DaveRage
566,1467079558348173313,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @GTRAddict: Things I do in my spare time.  #guitar #guitarist #guitarplayer https://t.co/Bar1rAL3fJ,106439783,nuhizzuddin_,nuhizzuddin_
567,1467079356241440772,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 2, 'quote_count': 0}",@GuitarWorld Are there genuine guitar solos in 2021 ? Or Pro-tools infected sound all round ?,123983654,Arun Sabherwal,mobydick2010
568,1467078916301115392,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Lewis Floyd Henry plays like #JimmiHendrix on #BrickLane, and even plays the guitar with his teeth! {https://t.co/QivdMDKmCy} #lewisfloydhenry #oldspitalfieldsmarket #spitalfieldsmarket #guitarplayer #classicrock #london #guitarist #RocknRoll https://t.co/NUs8ZGVT8X",526497760,The London Tree Entertainment 📽🎬,TheLondonTree
569,1467067571564433410,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}","If you have a #guitar and you are a #musiclover, then you will never get bored! When you have someone around you to amuse you with the pleasing #sounds of guitar, what more could you ask for?
Have a happy Saturday #musos
02088839641
#guitarist #guitarplayer #practiseroom https://t.co/qd9VScsZDj",316034095,BonaFideStudio,BonaFideStudio
570,1467056844367892482,"{'retweet_count': 23, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @GuitarWorld: Why the P-90 pickup is making a comeback https://t.co/lf683IFckL https://t.co/8bSd7uRLtd,1305027556010205184,ピュアナッチ,MissKicker
571,1467053934950895617,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",@GuitarWorld Guitar is crap SRV played once.. should  be enshrined at Austin City Limits or all the cash go to @BluesFoundation,149201314,J.E. Vizzusi,JEV1A
572,1467040703973060609,"{'retweet_count': 23, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @GuitarWorld: Why the P-90 pickup is making a comeback https://t.co/lf683IFckL https://t.co/8bSd7uRLtd,1368164404018122754,𝖡𝗅𝗂𝗇𝖽”𝖯𝗂𝖼𝗄𝗅𝖾𝗌”𝖬𝖼𝖦𝖾𝖾 •*¨*•.♫うたねこ,Blues_Cat_McGee
573,1467036962460954624,"{'retweet_count': 23, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @GuitarWorld: Why the P-90 pickup is making a comeback https://t.co/lf683IFckL https://t.co/8bSd7uRLtd,1276662691050864640,JoG-METAL,JoG_METAL
574,1467033539791278082,"{'retweet_count': 11, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @GuitarPlayerNow: Watch David Gilmour Perform the 'Greatest Guitar Solos of All Time’ Live https://t.co/rDDNpRsj3W https://t.co/qTyB6lyf…,4610880202,Lordi Walmir Cavalera,LordiCavalera
575,1467033528563126272,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @GuitarPlayerNow: Joe Satriani Recommends Listening to these Five Lesser-Known Guitar Solos https://t.co/1DMGrZUw6n https://t.co/d9K1xyn…,4610880202,Lordi Walmir Cavalera,LordiCavalera
576,1467033487421153286,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @GuitarPlayerNow: Jim James Gives His Top Five Tips for Musicians On How To Survive Life On the Road https://t.co/mmOn9t4A66 https://t.c…,4610880202,Lordi Walmir Cavalera,LordiCavalera
577,1467031562344710156,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @GTRAddict: Things I do in my spare time.  #guitar #guitarist #guitarplayer https://t.co/Bar1rAL3fJ,333199951,Miguel,migsia
578,1467030011358158848,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Oak Island album now streaming!🎸
https://t.co/UNwUaL6HTm #guitar #guitarsolo #music #guitaristsoftwitter #guitars #guitarplayer #guitarsdaily #rock #metal #shredguitar #sologuitar #Trending #guitarpedals #guitarriffs  #guitarlicks #guitarist #oakisland #guitarwars #Christmas2021",64004642,Matthew Tracey,mtguitar1111
579,1467024900259037189,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 4, 'quote_count': 0}","Me, back in the day. #guitarist #guitarplayer #guitarslinger https://t.co/XuGGIN51re",414219198,Rob Denton -Os justi meditabitur sapientiam. ⚔ USA,RobbieVanGogh
580,1467022944484220929,"{'retweet_count': 18, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @GuitarWorld: What’s the best guitar solo of 2021? https://t.co/w8dUp0tfml https://t.co/IKJgaYao4Y,313294989,Riyan YAW,RiyanYAW
581,1467016194410569730,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @GTRAddict: Things I do in my spare time.  #guitar #guitarist #guitarplayer https://t.co/Bar1rAL3fJ,50763889,Chris Browne BrowneProject,BrowneProject
582,1467012647610691585,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @premierguitar: In this #RiffRundown, @paulbtbam of @btbamofficial shows you how a handful of diminished and augmented sounds form the c…",926722629045772288,Marcus N Hofer following Saint- Venant and Wantzel,SturmLLiouville
583,1467009564532895744,"{'retweet_count': 18, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @GuitarWorld: What’s the best guitar solo of 2021? https://t.co/w8dUp0tfml https://t.co/IKJgaYao4Y,626149667,Ibnu Dafa,IbnuIbnudafa
584,1467004271480786948,"{'retweet_count': 18, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @GuitarWorld: What’s the best guitar solo of 2021? https://t.co/w8dUp0tfml https://t.co/IKJgaYao4Y,2954974270,Mark Wagner,iamsandman7
585,1467001438844841985,"{'retweet_count': 23, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @GuitarWorld: Why the P-90 pickup is making a comeback https://t.co/lf683IFckL https://t.co/8bSd7uRLtd,576559353,Randy,randybruin8
586,1466999613043396609,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @premierguitar: Bogner's beastliest amp is made miniature—and still slays. Check out our #review of the @bogneramps Ecstasy Mini.  https…,4610880202,Lordi Walmir Cavalera,LordiCavalera
587,1466999571192688641,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @premierguitar: What's the story with @stevevai's new guitar? Oh, he has a new album, too. Listen to the first single, ""Little Pretty,""…",4610880202,Lordi Walmir Cavalera,LordiCavalera
588,1466999567216480268,"{'retweet_count': 23, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @GuitarWorld: Why the P-90 pickup is making a comeback https://t.co/lf683IFckL https://t.co/8bSd7uRLtd,977608177997971456,dario cametto,CamettoDario
589,1466999506520756230,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @premierguitar: #NEWGEAR - @suprousa announces the Royale, a combo amp designed to deliver loud and vivid clean tones with a footswitcha…",4610880202,Lordi Walmir Cavalera,LordiCavalera
590,1466999371891834880,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @premierguitar: Expand your playing by limiting your options. Learn to ""trick"" yourself into creativity and understand how to focus on a…",4610880202,Lordi Walmir Cavalera,LordiCavalera
591,1466999340027858945,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @premierguitar: While researching guitarists’ obsession with tone, @JohnBohlinger found a fascinating take on why heightened sound frequ…",4610880202,Lordi Walmir Cavalera,LordiCavalera
592,1466999323913338880,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @premierguitar: In this #RiffRundown, @paulbtbam of @btbamofficial shows you how a handful of diminished and augmented sounds form the c…",4610880202,Lordi Walmir Cavalera,LordiCavalera
